0.5,0.4,0.2,21,1002,61,45.0
0.5,0.4,0.2,21,1002,62,45.0
0.5,0.4,0.2,21,1002,63,45.0
0.5,0.4,0.2,21,1002,64,45.0
0.5,0.4,0.2,21,1003,60,44.0
0.5,0.4,0.2,21,1003,61,45.0
0.5,0.4,0.2,21,1003,62,45.0
0.5,0.4,0.2,21,1003,63,45.0
0.5,0.4,0.2,21,1003,64,45.0
0.5,0.4,0.2,21,1004,60,44.0
0.5,0.4,0.2,21,1004,61,45.0
0.5,0.4,0.2,21,1004,62,45.0
0.5,0.4,0.2,21,1004,63,45.0
0.5,0.4,0.2,21,1004,64,45.0
0.5,0.4,0.2,22,1000,60,43.0
0.5,0.4,0.2,22,1000,61,44.0
0.5,0.4,0.2,22,1000,62,44.0
0.5,0.4,0.2,22,1000,63,44.0
0.5,0.4,0.2,22,1000,64,42.0
0.5,0.4,0.2,22,1001,60,43.0
0.5,0.4,0.2,22,1001,61,44.0
0.5,0.4,0.2,22,1001,62,44.0
0.5,0.4,0.2,22,1001,63,44.0
0.5,0.4,0.2,22,1001,64,42.0
0.5,0.4,0.2,22,1002,60,43.0
0.5,0.4,0.2,22,1002,61,44.0
0.5,0.4,0.2,22,1002,62,44.0
0.5,0.4,0.2,22,1002,63,44.0
0.5,0.4,0.2,22,1002,64,42.0
0.5,0.4,0.2,22,1003,60,43.0
0.5,0.4,0.2,22,1003,61,44.0
0.5,0.4,0.2,22,1003,62,44.0
0.5,0.4,0.2,22,1003,63,44.0
0.5,0.4,0.2,22,1003,64,42.0
0.5,0.4,0.2,22,1004,60,43.0
0.5,0.4,0.2,22,1004,61,44.0
0.5,0.4,0.2,22,1004,62,44.0
0.5,0.4,0.2,22,1004,63,44.0
0.5,0.4,0.2,22,1004,64,42.0
0.5,0.4,0.2,23,1000,60,41.0
0.5,0.4,0.2,23,1000,61,42.0
0.5,0.4,0.2,23,1000,62,41.0
0.5,0.4,0.2,23,1000,63,41.0
0.5,0.4,0.2,23,1000,64,41.0
0.5,0.4,0.2,23,1001,60,41.0
0.5,0.4,0.2,23,1001,61,42.0
0.5,0.4,0.2,23,1001,62,41.0
0.5,0.4,0.2,23,1001,63,41.0
0.5,0.4,0.2,23,1001,64,41.0
0.5,0.4,0.2,23,1002,60,41.0
0.5,0.4,0.2,23,1002,61,42.0
0.5,0.4,0.2,23,1002,62,41.0
0.5,0.4,0.2,23,1002,63,41.0
0.5,0.4,0.2,23,1002,64,41.0
0.5,0.4,0.2,23,1003,60,41.0
0.5,0.4,0.2,23,1003,61,42.0
0.5,0.4,0.2,23,1003,62,41.0
0.5,0.4,0.2,23,1003,63,41.0
0.5,0.4,0.2,23,1003,64,41.0
0.5,0.4,0.2,23,1004,60,41.0
0.5,0.4,0.2,23,1004,61,42.0
0.5,0.4,0.2,23,1004,62,41.0
0.5,0.4,0.2,23,1004,63,41.0
0.5,0.4,0.2,23,1004,64,41.0
0.5,0.4,0.2,24,1000,60,41.0
0.5,0.4,0.2,24,1000,61,42.0
0.5,0.4,0.2,24,1000,62,42.0
0.5,0.4,0.2,24,1000,63,40.0
0.5,0.4,0.2,24,1000,64,40.0
0.5,0.4,0.2,24,1001,60,41.0
0.5,0.4,0.2,24,1001,61,42.0
0.5,0.4,0.2,24,1001,62,42.0
0.5,0.4,0.2,24,1001,63,40.0
0.5,0.4,0.2,24,1001,64,40.0
0.5,0.4,0.2,24,1002,60,41.0
0.5,0.4,0.2,24,1002,61,42.0
0.5,0.4,0.2,24,1002,62,42.0
0.5,0.4,0.2,24,1002,63,40.0
0.5,0.4,0.2,24,1002,64,40.0
0.5,0.4,0.2,24,1003,60,41.0
0.5,0.4,0.2,24,1003,61,42.0
0.5,0.4,0.2,24,1003,62,42.0
0.5,0.4,0.2,24,1003,63,40.0
0.5,0.4,0.2,24,1003,64,40.0
0.5,0.4,0.2,24,1004,60,41.0
0.5,0.4,0.2,24,1004,61,42.0
0.5,0.4,0.2,24,1004,62,42.0
0.5,0.4,0.2,24,1004,63,40.0
0.5,0.4,0.2,24,1004,64,40.0
0.5,0.4,0.3,20,1000,60,44.0
0.5,0.4,0.3,20,1000,61,46.0
0.5,0.4,0.3,20,1000,62,46.0
0.5,0.4,0.3,20,1000,63,46.0
0.5,0.4,0.3,20,1000,64,46.0
0.5,0.4,0.3,20,1001,60,44.0
0.5,0.4,0.3,20,1001,61,46.0
0.5,0.4,0.3,20,1001,62,46.0
0.5,0.4,0.3,20,1001,63,46.0
0.5,0.4,0.3,20,1001,64,46.0
0.5,0.4,0.3,20,1002,60,44.0
0.5,0.4,0.3,20,1002,61,46.0
0.5,0.4,0.3,20,1002,62,46.0
0.5,0.4,0.3,20,1002,63,46.0
0.5,0.4,0.3,20,1002,64,46.0
0.5,0.4,0.3,20,1003,60,44.0
0.5,0.4,0.3,20,1003,61,46.0
0.5,0.4,0.3,20,1003,62,46.0
0.5,0.4,0.3,20,1003,63,46.0
0.5,0.4,0.3,20,1003,64,46.0
0.5,0.4,0.3,20,1004,60,44.0
0.5,0.4,0.3,20,1004,61,46.0
0.5,0.4,0.3,20,1004,62,46.0
0.5,0.4,0.3,20,1004,63,46.0
0.5,0.4,0.3,20,1004,64,46.0
0.5,0.4,0.3,21,1000,60,43.0
0.5,0.4,0.3,21,1000,61,43.0
0.5,0.4,0.3,21,1000,62,43.0
0.5,0.4,0.3,21,1000,63,43.0
0.5,0.4,0.3,21,1000,64,43.0
0.5,0.4,0.3,21,1001,60,43.0
0.5,0.4,0.3,21,1001,61,43.0
0.5,0.4,0.3,21,1001,62,43.0
0.5,0.4,0.3,21,1001,63,43.0
0.5,0.4,0.3,21,1001,64,43.0
0.5,0.4,0.3,21,1002,60,43.0
0.5,0.4,0.3,21,1002,61,43.0
0.5,0.4,0.3,21,1002,62,43.0
0.5,0.4,0.3,21,1002,63,43.0
0.5,0.4,0.3,21,1002,64,43.0
0.5,0.4,0.3,21,1003,60,43.0
0.5,0.4,0.3,21,1003,61,43.0
0.5,0.4,0.3,21,1003,62,43.0
0.5,0.4,0.3,21,1003,63,43.0
0.5,0.4,0.3,21,1003,64,43.0
0.5,0.4,0.3,21,1004,60,43.0
0.5,0.4,0.3,21,1004,61,43.0
0.5,0.4,0.3,21,1004,62,43.0
0.5,0.4,0.3,21,1004,63,43.0
0.5,0.4,0.3,21,1004,64,43.0
0.5,0.4,0.3,22,1000,60,43.0
0.5,0.4,0.3,22,1000,61,43.0
0.5,0.4,0.3,22,1000,62,43.0
0.5,0.4,0.3,22,1000,63,43.0
0.5,0.4,0.3,22,1000,64,43.0
0.5,0.4,0.3,22,1001,60,43.0
0.5,0.4,0.3,22,1001,61,43.0
0.5,0.4,0.3,22,1001,62,43.0
0.5,0.4,0.3,22,1001,63,43.0
0.5,0.4,0.3,22,1001,64,43.0
0.5,0.4,0.3,22,1002,60,43.0
0.5,0.4,0.3,22,1002,61,43.0
0.5,0.4,0.3,22,1002,62,43.0
0.5,0.4,0.3,22,1002,63,43.0
0.5,0.4,0.3,22,1002,64,43.0
0.5,0.4,0.3,22,1003,60,43.0
0.5,0.4,0.3,22,1003,61,43.0
0.5,0.4,0.3,22,1003,62,43.0
0.5,0.4,0.3,22,1003,63,43.0
0.5,0.4,0.3,22,1003,64,43.0
0.5,0.4,0.3,22,1004,60,43.0
0.5,0.4,0.3,22,1004,61,43.0
0.5,0.4,0.3,22,1004,62,43.0
0.5,0.4,0.3,22,1004,63,43.0
0.5,0.4,0.3,22,1004,64,43.0
0.5,0.4,0.3,23,1000,60,42.0
0.5,0.4,0.3,23,1000,61,42.0
0.5,0.4,0.3,23,1000,62,42.0
0.5,0.4,0.3,23,1000,63,42.0
0.5,0.4,0.3,23,1000,64,42.0
0.5,0.4,0.3,23,1001,60,42.0
0.5,0.4,0.3,23,1001,61,42.0
0.5,0.4,0.3,23,1001,62,42.0
0.5,0.4,0.3,23,1001,63,42.0
0.5,0.4,0.3,23,1001,64,42.0
0.5,0.4,0.3,23,1002,60,42.0
0.5,0.4,0.3,23,1002,61,42.0
0.5,0.4,0.3,23,1002,62,42.0
0.5,0.4,0.3,23,1002,63,42.0
0.5,0.4,0.3,23,1002,64,42.0
0.5,0.4,0.3,23,1003,60,42.0
0.5,0.4,0.3,23,1003,61,42.0
0.5,0.4,0.3,23,1003,62,42.0
0.5,0.4,0.3,23,1003,63,42.0
0.5,0.4,0.3,23,1003,64,42.0
0.5,0.4,0.3,23,1004,60,42.0
0.5,0.4,0.3,23,1004,61,42.0
0.5,0.4,0.3,23,1004,62,42.0
0.5,0.4,0.3,23,1004,63,42.0
0.5,0.4,0.3,23,1004,64,42.0
0.5,0.4,0.3,24,1000,60,42.0
0.5,0.4,0.3,24,1000,61,42.0
0.5,0.4,0.3,24,1000,62,42.0
0.5,0.4,0.3,24,1000,63,43.0
0.5,0.4,0.3,24,1000,64,43.0
0.5,0.4,0.3,24,1001,60,42.0
0.5,0.4,0.3,24,1001,61,42.0
0.5,0.4,0.3,24,1001,62,42.0
0.5,0.4,0.3,24,1001,63,43.0
0.5,0.4,0.3,24,1001,64,43.0
0.5,0.4,0.3,24,1002,60,42.0
0.5,0.4,0.3,24,1002,61,42.0
0.5,0.4,0.3,24,1002,62,42.0
0.5,0.4,0.3,24,1002,63,43.0
0.5,0.4,0.3,24,1002,64,43.0
0.5,0.4,0.3,24,1003,60,42.0
0.5,0.4,0.3,24,1003,61,42.0
0.5,0.4,0.3,24,1003,62,42.0
0.5,0.4,0.3,24,1003,63,43.0
0.5,0.4,0.3,24,1003,64,43.0
0.5,0.4,0.3,24,1004,60,42.0
0.5,0.4,0.3,24,1004,61,42.0
0.5,0.4,0.3,24,1004,62,42.0
0.5,0.4,0.3,24,1004,63,43.0
0.5,0.4,0.3,24,1004,64,43.0
0.5,0.4,0.4,20,1000,60,44.0
0.5,0.4,0.4,20,1000,61,44.0
0.5,0.4,0.4,20,1000,62,45.0
0.5,0.4,0.4,20,1000,63,46.0
0.5,0.4,0.4,20,1000,64,46.0
0.5,0.4,0.4,20,1001,60,44.0
0.5,0.4,0.4,20,1001,61,44.0
0.5,0.4,0.4,20,1001,62,45.0
0.5,0.4,0.4,20,1001,63,46.0
0.5,0.4,0.4,20,1001,64,46.0
0.5,0.4,0.4,20,1002,60,44.0
0.5,0.4,0.4,20,1002,61,44.0
0.5,0.4,0.4,20,1002,62,45.0
0.5,0.4,0.4,20,1002,63,46.0
0.5,0.4,0.4,20,1002,64,46.0
0.5,0.4,0.4,20,1003,60,44.0
0.5,0.4,0.4,20,1003,61,44.0
0.5,0.4,0.4,20,1003,62,45.0
0.5,0.4,0.4,20,1003,63,46.0
0.5,0.4,0.4,20,1003,64,46.0
0.5,0.4,0.4,20,1004,60,44.0
0.5,0.4,0.4,20,1004,61,44.0
0.5,0.4,0.4,20,1004,62,45.0
0.5,0.4,0.4,20,1004,63,46.0
0.5,0.4,0.4,20,1004,64,48.0
0.5,0.4,0.4,21,1000,60,45.0
0.5,0.4,0.4,21,1000,61,47.0
0.5,0.4,0.4,21,1000,62,47.0
0.5,0.4,0.4,21,1000,63,47.0
0.5,0.4,0.4,21,1000,64,46.0
0.5,0.4,0.4,21,1001,60,45.0
0.5,0.4,0.4,21,1001,61,47.0
0.5,0.4,0.4,21,1001,62,47.0
0.5,0.4,0.4,21,1001,63,47.0
0.5,0.4,0.4,21,1001,64,46.0
0.5,0.4,0.4,21,1002,60,45.0
0.5,0.4,0.4,21,1002,61,47.0
0.5,0.4,0.4,21,1002,62,47.0
0.5,0.4,0.4,21,1002,63,47.0
0.5,0.4,0.4,21,1002,64,46.0
0.5,0.4,0.4,21,1003,60,45.0
0.5,0.4,0.4,21,1003,61,47.0
0.5,0.4,0.4,21,1003,62,47.0
0.5,0.4,0.4,21,1003,63,47.0
0.5,0.4,0.4,21,1003,64,46.0
0.5,0.4,0.4,21,1004,60,45.0
0.5,0.4,0.4,21,1004,61,47.0
0.5,0.4,0.4,21,1004,62,47.0
0.5,0.4,0.4,21,1004,63,47.0
0.5,0.4,0.4,21,1004,64,46.0
0.5,0.4,0.4,22,1000,60,45.0
0.5,0.4,0.4,22,1000,61,45.0
0.5,0.4,0.4,22,1000,62,45.0
0.5,0.4,0.4,22,1000,63,45.0
0.5,0.4,0.4,22,1000,64,45.0
0.5,0.4,0.4,22,1001,60,45.0
0.5,0.4,0.4,22,1001,61,45.0
0.5,0.4,0.4,22,1001,62,45.0
0.5,0.4,0.4,22,1001,63,45.0
0.5,0.4,0.4,22,1001,64,45.0
0.5,0.4,0.4,22,1002,60,45.0
0.5,0.4,0.4,22,1002,61,45.0
0.5,0.4,0.4,22,1002,62,45.0
0.5,0.4,0.4,22,1002,63,45.0
0.5,0.4,0.4,22,1002,64,45.0
0.5,0.4,0.4,22,1003,60,45.0
0.5,0.4,0.4,22,1003,61,45.0
0.5,0.4,0.4,22,1003,62,45.0
0.5,0.4,0.4,22,1003,63,45.0
0.5,0.4,0.4,22,1003,64,45.0
0.5,0.4,0.4,22,1004,60,45.0
0.5,0.4,0.4,22,1004,61,45.0
0.5,0.4,0.4,22,1004,62,45.0
0.5,0.4,0.4,22,1004,63,45.0
0.5,0.4,0.4,22,1004,64,45.0
0.5,0.4,0.4,23,1000,60,42.0
0.5,0.4,0.4,23,1000,61,42.0
0.5,0.4,0.4,23,1000,62,42.0
0.5,0.4,0.4,23,1000,63,42.0
0.5,0.4,0.4,23,1000,64,43.0
0.5,0.4,0.4,23,1001,60,42.0
0.5,0.4,0.4,23,1001,61,42.0
0.5,0.4,0.4,23,1001,62,42.0
0.5,0.4,0.4,23,1001,63,42.0
0.5,0.4,0.4,23,1001,64,43.0
0.5,0.4,0.4,23,1002,60,42.0
0.5,0.4,0.4,23,1002,61,42.0
0.5,0.4,0.4,23,1002,62,42.0
0.5,0.4,0.4,23,1002,63,42.0
0.5,0.4,0.4,23,1002,64,43.0
0.5,0.4,0.4,23,1003,60,42.0
0.5,0.4,0.4,23,1003,61,42.0
0.5,0.4,0.4,23,1003,62,42.0
0.5,0.4,0.4,23,1003,63,43.0
0.5,0.4,0.4,23,1003,64,43.0
0.5,0.4,0.4,23,1004,60,42.0
0.5,0.4,0.4,23,1004,61,42.0
0.5,0.4,0.4,23,1004,62,42.0
0.5,0.4,0.4,23,1004,63,43.0
0.5,0.4,0.4,23,1004,64,43.0
0.5,0.4,0.4,24,1000,60,43.0
0.5,0.4,0.4,24,1000,61,43.0
0.5,0.4,0.4,24,1000,62,43.0
0.5,0.4,0.4,24,1000,63,43.0
0.5,0.4,0.4,24,1000,64,43.0
0.5,0.4,0.4,24,1001,60,43.0
0.5,0.4,0.4,24,1001,61,43.0
0.5,0.4,0.4,24,1001,62,43.0
0.5,0.4,0.4,24,1001,63,43.0
0.5,0.4,0.4,24,1001,64,43.0
0.5,0.4,0.4,24,1002,60,43.0
0.5,0.4,0.4,24,1002,61,43.0
0.5,0.4,0.4,24,1002,62,43.0
0.5,0.4,0.4,24,1002,63,43.0
0.5,0.4,0.4,24,1002,64,43.0
0.5,0.4,0.4,24,1003,60,43.0
0.5,0.4,0.4,24,1003,61,43.0
0.5,0.4,0.4,24,1003,62,43.0
0.5,0.4,0.4,24,1003,63,43.0
0.5,0.4,0.4,24,1003,64,43.0
0.5,0.4,0.4,24,1004,60,43.0
0.5,0.4,0.4,24,1004,61,43.0
0.5,0.4,0.4,24,1004,62,43.0
0.5,0.4,0.4,24,1004,63,43.0
0.5,0.4,0.4,24,1004,64,43.0
0.5,0.4,0.5,20,1000,60,46.0
0.5,0.4,0.5,20,1000,61,46.0
0.5,0.4,0.5,20,1000,62,46.0
0.5,0.4,0.5,20,1000,63,45.0
0.5,0.4,0.5,20,1000,64,45.0
0.5,0.4,0.5,20,1001,60,46.0
0.5,0.4,0.5,20,1001,61,46.0
0.5,0.4,0.5,20,1001,62,46.0
0.5,0.4,0.5,20,1001,63,45.0
0.5,0.4,0.5,20,1001,64,45.0
0.5,0.4,0.5,20,1002,60,46.0
0.5,0.4,0.5,20,1002,61,46.0
0.5,0.4,0.5,20,1002,62,46.0
0.5,0.4,0.5,20,1002,63,45.0
0.5,0.4,0.5,20,1002,64,45.0
0.5,0.4,0.5,20,1003,60,46.0
0.5,0.4,0.5,20,1003,61,46.0
0.5,0.4,0.5,20,1003,62,46.0
0.5,0.4,0.5,20,1003,63,45.0
0.5,0.4,0.5,20,1003,64,45.0
0.5,0.4,0.5,20,1004,60,46.0
0.5,0.4,0.5,20,1004,61,46.0
0.5,0.4,0.5,20,1004,62,46.0
0.5,0.4,0.5,20,1004,63,45.0
0.5,0.4,0.5,20,1004,64,45.0
0.5,0.4,0.5,21,1000,60,47.0
0.5,0.4,0.5,21,1000,61,49.0
0.5,0.4,0.5,21,1000,62,46.0
0.5,0.4,0.5,21,1000,63,46.0
0.5,0.4,0.5,21,1000,64,46.0
0.5,0.4,0.5,21,1001,60,47.0
0.5,0.4,0.5,21,1001,61,49.0
0.5,0.4,0.5,21,1001,62,46.0
0.5,0.4,0.5,21,1001,63,46.0
0.5,0.4,0.5,21,1001,64,46.0
0.5,0.4,0.5,21,1002,60,47.0
0.5,0.4,0.5,21,1002,61,49.0
0.5,0.4,0.5,21,1002,62,46.0
0.5,0.4,0.5,21,1002,63,46.0
0.5,0.4,0.5,21,1002,64,46.0
0.5,0.4,0.5,21,1003,60,47.0
0.5,0.4,0.5,21,1003,61,49.0
0.5,0.4,0.5,21,1003,62,46.0
0.5,0.4,0.5,21,1003,63,46.0
0.5,0.4,0.5,21,1003,64,46.0
0.5,0.4,0.5,21,1004,60,47.0
0.5,0.4,0.5,21,1004,61,49.0
0.5,0.4,0.5,21,1004,62,46.0
0.5,0.4,0.5,21,1004,63,46.0
0.5,0.4,0.5,21,1004,64,46.0
0.5,0.4,0.5,22,1000,60,49.0
0.5,0.4,0.5,22,1000,61,46.0
0.5,0.4,0.5,22,1000,62,46.0
0.5,0.4,0.5,22,1000,63,46.0
0.5,0.4,0.5,22,1000,64,46.0
0.5,0.4,0.5,22,1001,60,49.0
0.5,0.4,0.5,22,1001,61,46.0
0.5,0.4,0.5,22,1001,62,46.0
0.5,0.4,0.5,22,1001,63,46.0
0.5,0.4,0.5,22,1001,64,46.0
0.5,0.4,0.5,22,1002,60,49.0
0.5,0.4,0.5,22,1002,61,46.0
0.5,0.4,0.5,22,1002,62,46.0
0.5,0.4,0.5,22,1002,63,46.0
0.5,0.4,0.5,22,1002,64,46.0
0.5,0.4,0.5,22,1003,60,49.0
0.5,0.4,0.5,22,1003,61,46.0
0.5,0.4,0.5,22,1003,62,46.0
0.5,0.4,0.5,22,1003,63,46.0
0.5,0.4,0.5,22,1003,64,46.0
0.5,0.4,0.5,22,1004,60,49.0
0.5,0.4,0.5,22,1004,61,46.0
0.5,0.4,0.5,22,1004,62,46.0
0.5,0.4,0.5,22,1004,63,46.0
0.5,0.4,0.5,22,1004,64,45.0
0.5,0.4,0.5,23,1000,60,45.0
0.5,0.4,0.5,23,1000,61,45.0
0.5,0.4,0.5,23,1000,62,46.0
0.5,0.4,0.5,23,1000,63,46.0
0.5,0.4,0.5,23,1000,64,46.0
0.5,0.4,0.5,23,1001,60,45.0
0.5,0.4,0.5,23,1001,61,45.0
0.5,0.4,0.5,23,1001,62,46.0
0.5,0.4,0.5,23,1001,63,46.0
0.5,0.4,0.5,23,1001,64,46.0
0.5,0.4,0.5,23,1002,60,45.0
0.5,0.4,0.5,23,1002,61,45.0
0.5,0.4,0.5,23,1002,62,46.0
0.5,0.4,0.5,23,1002,63,46.0
0.5,0.4,0.5,23,1002,64,46.0
0.5,0.4,0.5,23,1003,60,45.0
0.5,0.4,0.5,23,1003,61,45.0
0.5,0.4,0.5,23,1003,62,46.0
0.5,0.4,0.5,23,1003,63,46.0
0.5,0.4,0.5,23,1003,64,46.0
0.5,0.4,0.5,23,1004,60,45.0
0.5,0.4,0.5,23,1004,61,45.0
0.5,0.4,0.5,23,1004,62,46.0
0.5,0.4,0.5,23,1004,63,46.0
0.5,0.4,0.5,23,1004,64,46.0
0.5,0.4,0.5,24,1000,60,46.0
0.5,0.4,0.5,24,1000,61,46.0
0.5,0.4,0.5,24,1000,62,46.0
0.5,0.4,0.5,24,1000,63,46.0
0.5,0.4,0.5,24,1000,64,46.0
0.5,0.4,0.5,24,1001,60,46.0
0.5,0.4,0.5,24,1001,61,46.0
0.5,0.4,0.5,24,1001,62,46.0
0.5,0.4,0.5,24,1001,63,46.0
0.5,0.4,0.5,24,1001,64,46.0
0.5,0.4,0.5,24,1002,60,46.0
0.5,0.4,0.5,24,1002,61,46.0
0.5,0.4,0.5,24,1002,62,46.0
0.5,0.4,0.5,24,1002,63,46.0
0.5,0.4,0.5,24,1002,64,46.0
0.5,0.4,0.5,24,1003,60,46.0
0.5,0.4,0.5,24,1003,61,46.0
0.5,0.4,0.5,24,1003,62,46.0
0.5,0.4,0.5,24,1003,63,46.0
0.5,0.4,0.5,24,1003,64,46.0
0.5,0.4,0.5,24,1004,60,46.0
0.5,0.4,0.5,24,1004,61,46.0
0.5,0.4,0.5,24,1004,62,46.0
0.5,0.4,0.5,24,1004,63,46.0
0.5,0.4,0.5,24,1004,64,46.0
0.5,0.4,0.6,20,1000,60,42.0
0.5,0.4,0.6,20,1000,61,40.0
0.5,0.4,0.6,20,1000,62,40.0
0.5,0.4,0.6,20,1000,63,40.0
0.5,0.4,0.6,20,1000,64,43.0
0.5,0.4,0.6,20,1001,60,42.0
0.5,0.4,0.6,20,1001,61,40.0
0.5,0.4,0.6,20,1001,62,40.0
0.5,0.4,0.6,20,1001,63,40.0
0.5,0.4,0.6,20,1001,64,43.0
0.5,0.4,0.6,20,1002,60,42.0
0.5,0.4,0.6,20,1002,61,40.0
0.5,0.4,0.6,20,1002,62,40.0
0.5,0.4,0.6,20,1002,63,40.0
0.5,0.4,0.6,20,1002,64,43.0
0.5,0.4,0.6,20,1003,60,42.0
0.5,0.4,0.6,20,1003,61,40.0
0.5,0.4,0.6,20,1003,62,40.0
0.5,0.4,0.6,20,1003,63,40.0
0.5,0.4,0.6,20,1003,64,43.0
0.5,0.4,0.6,20,1004,60,42.0
0.5,0.4,0.6,20,1004,61,40.0
0.5,0.4,0.6,20,1004,62,40.0
0.5,0.4,0.6,20,1004,63,40.0
0.5,0.4,0.6,20,1004,64,43.0
0.5,0.4,0.6,21,1000,60,40.0
0.5,0.4,0.6,21,1000,61,40.0
0.5,0.4,0.6,21,1000,62,40.0
0.5,0.4,0.6,21,1000,63,43.0
0.5,0.4,0.6,21,1000,64,45.0
0.5,0.4,0.6,21,1001,60,40.0
0.5,0.4,0.6,21,1001,61,40.0
0.5,0.4,0.6,21,1001,62,40.0
0.5,0.4,0.6,21,1001,63,43.0
0.5,0.4,0.6,21,1001,64,45.0
0.5,0.4,0.6,21,1002,60,40.0
0.5,0.4,0.6,21,1002,61,40.0
0.5,0.4,0.6,21,1002,62,40.0
0.5,0.4,0.6,21,1002,63,43.0
0.5,0.4,0.6,21,1002,64,45.0
0.5,0.4,0.6,21,1003,60,40.0
0.5,0.4,0.6,21,1003,61,40.0
0.5,0.4,0.6,21,1003,62,40.0
0.5,0.4,0.6,21,1003,63,43.0
0.5,0.4,0.6,21,1003,64,45.0
0.5,0.4,0.6,21,1004,60,40.0
0.5,0.4,0.6,21,1004,61,40.0
0.5,0.4,0.6,21,1004,62,40.0
0.5,0.4,0.6,21,1004,63,43.0
0.5,0.4,0.6,21,1004,64,45.0
0.5,0.4,0.6,22,1000,60,42.0
0.5,0.4,0.6,22,1000,61,42.0
0.5,0.4,0.6,22,1000,62,45.0
0.5,0.4,0.6,22,1000,63,47.0
0.5,0.4,0.6,22,1000,64,48.0
0.5,0.4,0.6,22,1001,60,42.0
0.5,0.4,0.6,22,1001,61,42.0
0.5,0.4,0.6,22,1001,62,45.0
0.5,0.4,0.6,22,1001,63,47.0
0.5,0.4,0.6,22,1001,64,48.0
0.5,0.4,0.6,22,1002,60,42.0
0.5,0.4,0.6,22,1002,61,42.0
0.5,0.4,0.6,22,1002,62,45.0
0.5,0.4,0.6,22,1002,63,48.0
0.5,0.4,0.6,22,1002,64,48.0
0.5,0.4,0.6,22,1003,60,42.0
0.5,0.4,0.6,22,1003,61,42.0
0.5,0.4,0.6,22,1003,62,45.0
0.5,0.4,0.6,22,1003,63,48.0
0.5,0.4,0.6,22,1003,64,48.0
0.5,0.4,0.6,22,1004,60,42.0
0.5,0.4,0.6,22,1004,61,42.0
0.5,0.4,0.6,22,1004,62,45.0
0.5,0.4,0.6,22,1004,63,48.0
0.5,0.4,0.6,22,1004,64,48.0
0.5,0.4,0.6,23,1000,60,42.0
0.5,0.4,0.6,23,1000,61,42.0
0.5,0.4,0.6,23,1000,62,47.0
0.5,0.4,0.6,23,1000,63,47.0
0.5,0.4,0.6,23,1000,64,47.0
0.5,0.4,0.6,23,1001,60,42.0
0.5,0.4,0.6,23,1001,61,42.0
0.5,0.4,0.6,23,1001,62,47.0
0.5,0.4,0.6,23,1001,63,47.0
0.5,0.4,0.6,23,1001,64,47.0
0.5,0.4,0.6,23,1002,60,42.0
0.5,0.4,0.6,23,1002,61,42.0
0.5,0.4,0.6,23,1002,62,47.0
0.5,0.4,0.6,23,1002,63,47.0
0.5,0.4,0.6,23,1002,64,47.0
0.5,0.4,0.6,23,1003,60,42.0
0.5,0.4,0.6,23,1003,61,42.0
0.5,0.4,0.6,23,1003,62,48.0
0.5,0.4,0.6,23,1003,63,47.0
0.5,0.4,0.6,23,1003,64,47.0
0.5,0.4,0.6,23,1004,60,42.0
0.5,0.4,0.6,23,1004,61,42.0
0.5,0.4,0.6,23,1004,62,48.0
0.5,0.4,0.6,23,1004,63,47.0
0.5,0.4,0.6,23,1004,64,47.0
0.5,0.4,0.6,24,1000,60,42.0
0.5,0.4,0.6,24,1000,61,46.0
0.5,0.4,0.6,24,1000,62,47.0
0.5,0.4,0.6,24,1000,63,47.0
0.5,0.4,0.6,24,1000,64,47.0
0.5,0.4,0.6,24,1001,60,42.0
0.5,0.4,0.6,24,1001,61,46.0
0.5,0.4,0.6,24,1001,62,47.0
0.5,0.4,0.6,24,1001,63,47.0
0.5,0.4,0.6,24,1001,64,47.0
0.5,0.4,0.6,24,1002,60,42.0
0.5,0.4,0.6,24,1002,61,46.0
0.5,0.4,0.6,24,1002,62,47.0
0.5,0.4,0.6,24,1002,63,47.0
0.5,0.4,0.6,24,1002,64,47.0
0.5,0.4,0.6,24,1003,60,42.0
0.5,0.4,0.6,24,1003,61,46.0
0.5,0.4,0.6,24,1003,62,47.0
0.5,0.4,0.6,24,1003,63,47.0
0.5,0.4,0.6,24,1003,64,47.0
0.5,0.4,0.6,24,1004,60,42.0
0.5,0.4,0.6,24,1004,61,46.0
0.5,0.4,0.6,24,1004,62,47.0
0.5,0.4,0.6,24,1004,63,47.0
0.5,0.4,0.6,24,1004,64,47.0
0.5,0.4,0.7,20,1000,60,43.0
0.5,0.4,0.7,20,1000,61,41.0
0.5,0.4,0.7,20,1000,62,43.0
0.5,0.4,0.7,20,1000,63,45.0
0.5,0.4,0.7,20,1000,64,45.0
0.5,0.4,0.7,20,1001,60,43.0
0.5,0.4,0.7,20,1001,61,41.0
0.5,0.4,0.7,20,1001,62,43.0
0.5,0.4,0.7,20,1001,63,45.0
0.5,0.4,0.7,20,1001,64,45.0
0.5,0.4,0.7,20,1002,60,43.0
0.5,0.4,0.7,20,1002,61,41.0
0.5,0.4,0.7,20,1002,62,43.0
0.5,0.4,0.7,20,1002,63,45.0
0.5,0.4,0.7,20,1002,64,45.0
0.5,0.4,0.7,20,1003,60,43.0
0.5,0.4,0.7,20,1003,61,41.0
0.5,0.4,0.7,20,1003,62,43.0
0.5,0.4,0.7,20,1003,63,45.0
