0.0,0.0,0.5,30,202,45,32.0
0.0,0.0,0.5,30,202,46,33.0
0.0,0.0,0.5,30,202,47,33.0
0.0,0.0,0.5,30,202,48,33.0
0.0,0.0,0.5,30,203,44,31.0
0.0,0.0,0.5,30,203,45,32.0
0.0,0.0,0.5,30,203,46,33.0
0.0,0.0,0.5,30,203,47,33.0
0.0,0.0,0.5,30,203,48,33.0
0.0,0.0,0.5,30,204,44,31.0
0.0,0.0,0.5,30,204,45,32.0
0.0,0.0,0.5,30,204,46,33.0
0.0,0.0,0.5,30,204,47,33.0
0.0,0.0,0.5,30,204,48,33.0
0.0,0.0,0.5,31,200,44,31.0
0.0,0.0,0.5,31,200,45,32.0
0.0,0.0,0.5,31,200,46,33.0
0.0,0.0,0.5,31,200,47,33.0
0.0,0.0,0.5,31,200,48,33.0
0.0,0.0,0.5,31,201,44,31.0
0.0,0.0,0.5,31,201,45,32.0
0.0,0.0,0.5,31,201,46,33.0
0.0,0.0,0.5,31,201,47,33.0
0.0,0.0,0.5,31,201,48,33.0
0.0,0.0,0.5,31,202,44,31.0
0.0,0.0,0.5,31,202,45,32.0
0.0,0.0,0.5,31,202,46,33.0
0.0,0.0,0.5,31,202,47,33.0
0.0,0.0,0.5,31,202,48,33.0
0.0,0.0,0.5,31,203,44,31.0
0.0,0.0,0.5,31,203,45,32.0
0.0,0.0,0.5,31,203,46,33.0
0.0,0.0,0.5,31,203,47,33.0
0.0,0.0,0.5,31,203,48,33.0
0.0,0.0,0.5,31,204,44,31.0
0.0,0.0,0.5,31,204,45,32.0
0.0,0.0,0.5,31,204,46,33.0
0.0,0.0,0.5,31,204,47,33.0
0.0,0.0,0.5,31,204,48,33.0
0.0,0.0,0.5,32,200,44,31.0
0.0,0.0,0.5,32,200,45,32.0
0.0,0.0,0.5,32,200,46,33.0
0.0,0.0,0.5,32,200,47,33.0
0.0,0.0,0.5,32,200,48,33.0
0.0,0.0,0.5,32,201,44,31.0
0.0,0.0,0.5,32,201,45,32.0
0.0,0.0,0.5,32,201,46,33.0
0.0,0.0,0.5,32,201,47,33.0
0.0,0.0,0.5,32,201,48,33.0
0.0,0.0,0.5,32,202,44,31.0
0.0,0.0,0.5,32,202,45,32.0
0.0,0.0,0.5,32,202,46,33.0
0.0,0.0,0.5,32,202,47,33.0
0.0,0.0,0.5,32,202,48,33.0
0.0,0.0,0.5,32,203,44,31.0
0.0,0.0,0.5,32,203,45,32.0
0.0,0.0,0.5,32,203,46,33.0
0.0,0.0,0.5,32,203,47,33.0
0.0,0.0,0.5,32,203,48,33.0
0.0,0.0,0.5,32,204,44,31.0
0.0,0.0,0.5,32,204,45,32.0
0.0,0.0,0.5,32,204,46,33.0
0.0,0.0,0.5,32,204,47,33.0
0.0,0.0,0.5,32,204,48,33.0
0.0,0.0,0.5,33,200,44,31.0
0.0,0.0,0.5,33,200,45,32.0
0.0,0.0,0.5,33,200,46,33.0
0.0,0.0,0.5,33,200,47,33.0
0.0,0.0,0.5,33,200,48,33.0
0.0,0.0,0.5,33,201,44,31.0
0.0,0.0,0.5,33,201,45,32.0
0.0,0.0,0.5,33,201,46,33.0
0.0,0.0,0.5,33,201,47,33.0
0.0,0.0,0.5,33,201,48,33.0
0.0,0.0,0.5,33,202,44,31.0
0.0,0.0,0.5,33,202,45,32.0
0.0,0.0,0.5,33,202,46,33.0
0.0,0.0,0.5,33,202,47,33.0
0.0,0.0,0.5,33,202,48,33.0
0.0,0.0,0.5,33,203,44,31.0
0.0,0.0,0.5,33,203,45,32.0
0.0,0.0,0.5,33,203,46,33.0
0.0,0.0,0.5,33,203,47,33.0
0.0,0.0,0.5,33,203,48,33.0
0.0,0.0,0.5,33,204,44,31.0
0.0,0.0,0.5,33,204,45,32.0
0.0,0.0,0.5,33,204,46,33.0
0.0,0.0,0.5,33,204,47,33.0
0.0,0.0,0.5,33,204,48,33.0
0.0,0.0,0.5,34,200,44,31.0
0.0,0.0,0.5,34,200,45,32.0
0.0,0.0,0.5,34,200,46,33.0
0.0,0.0,0.5,34,200,47,33.0
0.0,0.0,0.5,34,200,48,33.0
0.0,0.0,0.5,34,201,44,31.0
0.0,0.0,0.5,34,201,45,32.0
0.0,0.0,0.5,34,201,46,33.0
0.0,0.0,0.5,34,201,47,33.0
0.0,0.0,0.5,34,201,48,33.0
0.0,0.0,0.5,34,202,44,31.0
0.0,0.0,0.5,34,202,45,32.0
0.0,0.0,0.5,34,202,46,33.0
0.0,0.0,0.5,34,202,47,33.0
0.0,0.0,0.5,34,202,48,33.0
0.0,0.0,0.5,34,203,44,31.0
0.0,0.0,0.5,34,203,45,32.0
0.0,0.0,0.5,34,203,46,33.0
0.0,0.0,0.5,34,203,47,33.0
0.0,0.0,0.5,34,203,48,33.0
0.0,0.0,0.5,34,204,44,31.0
0.0,0.0,0.5,34,204,45,32.0
0.0,0.0,0.5,34,204,46,33.0
0.0,0.0,0.5,34,204,47,33.0
0.0,0.0,0.5,34,204,48,33.0
0.0,0.0,0.6,30,200,44,34.0
0.0,0.0,0.6,30,200,45,32.0
0.0,0.0,0.6,30,200,46,36.0
0.0,0.0,0.6,30,200,47,35.0
0.0,0.0,0.6,30,200,48,35.0
0.0,0.0,0.6,30,201,44,34.0
0.0,0.0,0.6,30,201,45,32.0
0.0,0.0,0.6,30,201,46,36.0
0.0,0.0,0.6,30,201,47,35.0
0.0,0.0,0.6,30,201,48,35.0
0.0,0.0,0.6,30,202,44,34.0
0.0,0.0,0.6,30,202,45,32.0
0.0,0.0,0.6,30,202,46,36.0
0.0,0.0,0.6,30,202,47,35.0
0.0,0.0,0.6,30,202,48,35.0
0.0,0.0,0.6,30,203,44,34.0
0.0,0.0,0.6,30,203,45,32.0
0.0,0.0,0.6,30,203,46,36.0
0.0,0.0,0.6,30,203,47,35.0
0.0,0.0,0.6,30,203,48,35.0
0.0,0.0,0.6,30,204,44,34.0
0.0,0.0,0.6,30,204,45,32.0
0.0,0.0,0.6,30,204,46,36.0
0.0,0.0,0.6,30,204,47,35.0
0.0,0.0,0.6,30,204,48,35.0
0.0,0.0,0.6,31,200,44,34.0
0.0,0.0,0.6,31,200,45,32.0
0.0,0.0,0.6,31,200,46,36.0
0.0,0.0,0.6,31,200,47,35.0
0.0,0.0,0.6,31,200,48,35.0
0.0,0.0,0.6,31,201,44,34.0
0.0,0.0,0.6,31,201,45,32.0
0.0,0.0,0.6,31,201,46,36.0
0.0,0.0,0.6,31,201,47,35.0
0.0,0.0,0.6,31,201,48,35.0
0.0,0.0,0.6,31,202,44,34.0
0.0,0.0,0.6,31,202,45,32.0
0.0,0.0,0.6,31,202,46,36.0
0.0,0.0,0.6,31,202,47,35.0
0.0,0.0,0.6,31,202,48,35.0
0.0,0.0,0.6,31,203,44,34.0
0.0,0.0,0.6,31,203,45,32.0
0.0,0.0,0.6,31,203,46,36.0
0.0,0.0,0.6,31,203,47,35.0
0.0,0.0,0.6,31,203,48,35.0
0.0,0.0,0.6,31,204,44,34.0
0.0,0.0,0.6,31,204,45,32.0
0.0,0.0,0.6,31,204,46,36.0
0.0,0.0,0.6,31,204,47,35.0
0.0,0.0,0.6,31,204,48,35.0
0.0,0.0,0.6,32,200,44,34.0
0.0,0.0,0.6,32,200,45,32.0
0.0,0.0,0.6,32,200,46,36.0
0.0,0.0,0.6,32,200,47,35.0
0.0,0.0,0.6,32,200,48,35.0
0.0,0.0,0.6,32,201,44,34.0
0.0,0.0,0.6,32,201,45,32.0
0.0,0.0,0.6,32,201,46,36.0
0.0,0.0,0.6,32,201,47,35.0
0.0,0.0,0.6,32,201,48,35.0
0.0,0.0,0.6,32,202,44,34.0
0.0,0.0,0.6,32,202,45,32.0
0.0,0.0,0.6,32,202,46,36.0
0.0,0.0,0.6,32,202,47,35.0
0.0,0.0,0.6,32,202,48,35.0
0.0,0.0,0.6,32,203,44,34.0
0.0,0.0,0.6,32,203,45,32.0
0.0,0.0,0.6,32,203,46,36.0
0.0,0.0,0.6,32,203,47,35.0
0.0,0.0,0.6,32,203,48,35.0
0.0,0.0,0.6,32,204,44,34.0
0.0,0.0,0.6,32,204,45,32.0
0.0,0.0,0.6,32,204,46,36.0
0.0,0.0,0.6,32,204,47,35.0
0.0,0.0,0.6,32,204,48,35.0
0.0,0.0,0.6,33,200,44,34.0
0.0,0.0,0.6,33,200,45,32.0
0.0,0.0,0.6,33,200,46,36.0
0.0,0.0,0.6,33,200,47,35.0
0.0,0.0,0.6,33,200,48,35.0
0.0,0.0,0.6,33,201,44,34.0
0.0,0.0,0.6,33,201,45,32.0
0.0,0.0,0.6,33,201,46,36.0
0.0,0.0,0.6,33,201,47,35.0
0.0,0.0,0.6,33,201,48,35.0
0.0,0.0,0.6,33,202,44,34.0
0.0,0.0,0.6,33,202,45,32.0
0.0,0.0,0.6,33,202,46,36.0
0.0,0.0,0.6,33,202,47,35.0
0.0,0.0,0.6,33,202,48,35.0
0.0,0.0,0.6,33,203,44,34.0
0.0,0.0,0.6,33,203,45,32.0
0.0,0.0,0.6,33,203,46,36.0
0.0,0.0,0.6,33,203,47,35.0
0.0,0.0,0.6,33,203,48,35.0
0.0,0.0,0.6,33,204,44,34.0
0.0,0.0,0.6,33,204,45,32.0
0.0,0.0,0.6,33,204,46,36.0
0.0,0.0,0.6,33,204,47,35.0
0.0,0.0,0.6,33,204,48,35.0
0.0,0.0,0.6,34,200,44,34.0
0.0,0.0,0.6,34,200,45,32.0
0.0,0.0,0.6,34,200,46,36.0
0.0,0.0,0.6,34,200,47,35.0
0.0,0.0,0.6,34,200,48,35.0
0.0,0.0,0.6,34,201,44,34.0
0.0,0.0,0.6,34,201,45,32.0
0.0,0.0,0.6,34,201,46,36.0
0.0,0.0,0.6,34,201,47,35.0
0.0,0.0,0.6,34,201,48,35.0
0.0,0.0,0.6,34,202,44,34.0
0.0,0.0,0.6,34,202,45,32.0
0.0,0.0,0.6,34,202,46,36.0
0.0,0.0,0.6,34,202,47,35.0
0.0,0.0,0.6,34,202,48,35.0
0.0,0.0,0.6,34,203,44,34.0
0.0,0.0,0.6,34,203,45,32.0
0.0,0.0,0.6,34,203,46,36.0
0.0,0.0,0.6,34,203,47,35.0
0.0,0.0,0.6,34,203,48,35.0
0.0,0.0,0.6,34,204,44,34.0
0.0,0.0,0.6,34,204,45,32.0
0.0,0.0,0.6,34,204,46,36.0
0.0,0.0,0.6,34,204,47,35.0
0.0,0.0,0.6,34,204,48,35.0
0.0,0.0,0.7,30,200,44,43.0
0.0,0.0,0.7,30,200,45,40.0
0.0,0.0,0.7,30,200,46,40.0
0.0,0.0,0.7,30,200,47,40.0
0.0,0.0,0.7,30,200,48,38.0
0.0,0.0,0.7,30,201,44,43.0
0.0,0.0,0.7,30,201,45,40.0
0.0,0.0,0.7,30,201,46,40.0
0.0,0.0,0.7,30,201,47,40.0
0.0,0.0,0.7,30,201,48,38.0
0.0,0.0,0.7,30,202,44,43.0
0.0,0.0,0.7,30,202,45,40.0
0.0,0.0,0.7,30,202,46,40.0
0.0,0.0,0.7,30,202,47,40.0
0.0,0.0,0.7,30,202,48,38.0
0.0,0.0,0.7,30,203,44,43.0
0.0,0.0,0.7,30,203,45,40.0
0.0,0.0,0.7,30,203,46,40.0
0.0,0.0,0.7,30,203,47,40.0
0.0,0.0,0.7,30,203,48,38.0
0.0,0.0,0.7,30,204,44,43.0
0.0,0.0,0.7,30,204,45,40.0
0.0,0.0,0.7,30,204,46,40.0
0.0,0.0,0.7,30,204,47,40.0
0.0,0.0,0.7,30,204,48,38.0
0.0,0.0,0.7,31,200,44,43.0
0.0,0.0,0.7,31,200,45,40.0
0.0,0.0,0.7,31,200,46,40.0
0.0,0.0,0.7,31,200,47,40.0
0.0,0.0,0.7,31,200,48,38.0
0.0,0.0,0.7,31,201,44,43.0
0.0,0.0,0.7,31,201,45,40.0
0.0,0.0,0.7,31,201,46,40.0
0.0,0.0,0.7,31,201,47,40.0
0.0,0.0,0.7,31,201,48,38.0
0.0,0.0,0.7,31,202,44,43.0
0.0,0.0,0.7,31,202,45,40.0
0.0,0.0,0.7,31,202,46,40.0
0.0,0.0,0.7,31,202,47,40.0
0.0,0.0,0.7,31,202,48,38.0
0.0,0.0,0.7,31,203,44,43.0
0.0,0.0,0.7,31,203,45,40.0
0.0,0.0,0.7,31,203,46,40.0
0.0,0.0,0.7,31,203,47,40.0
0.0,0.0,0.7,31,203,48,38.0
0.0,0.0,0.7,31,204,44,43.0
0.0,0.0,0.7,31,204,45,40.0
0.0,0.0,0.7,31,204,46,40.0
0.0,0.0,0.7,31,204,47,40.0
0.0,0.0,0.7,31,204,48,38.0
0.0,0.0,0.7,32,200,44,43.0
0.0,0.0,0.7,32,200,45,40.0
0.0,0.0,0.7,32,200,46,40.0
0.0,0.0,0.7,32,200,47,40.0
0.0,0.0,0.7,32,200,48,38.0
0.0,0.0,0.7,32,201,44,43.0
0.0,0.0,0.7,32,201,45,40.0
0.0,0.0,0.7,32,201,46,40.0
0.0,0.0,0.7,32,201,47,40.0
0.0,0.0,0.7,32,201,48,38.0
0.0,0.0,0.7,32,202,44,43.0
0.0,0.0,0.7,32,202,45,40.0
0.0,0.0,0.7,32,202,46,40.0
0.0,0.0,0.7,32,202,47,40.0
0.0,0.0,0.7,32,202,48,38.0
0.0,0.0,0.7,32,203,44,43.0
0.0,0.0,0.7,32,203,45,40.0
0.0,0.0,0.7,32,203,46,40.0
0.0,0.0,0.7,32,203,47,40.0
0.0,0.0,0.7,32,203,48,38.0
0.0,0.0,0.7,32,204,44,43.0
0.0,0.0,0.7,32,204,45,40.0
0.0,0.0,0.7,32,204,46,40.0
0.0,0.0,0.7,32,204,47,40.0
0.0,0.0,0.7,32,204,48,38.0
0.0,0.0,0.7,33,200,44,43.0
0.0,0.0,0.7,33,200,45,40.0
0.0,0.0,0.7,33,200,46,40.0
0.0,0.0,0.7,33,200,47,40.0
0.0,0.0,0.7,33,200,48,38.0
0.0,0.0,0.7,33,201,44,43.0
0.0,0.0,0.7,33,201,45,40.0
0.0,0.0,0.7,33,201,46,40.0
0.0,0.0,0.7,33,201,47,40.0
0.0,0.0,0.7,33,201,48,38.0
0.0,0.0,0.7,33,202,44,43.0
0.0,0.0,0.7,33,202,45,40.0
0.0,0.0,0.7,33,202,46,40.0
0.0,0.0,0.7,33,202,47,40.0
0.0,0.0,0.7,33,202,48,38.0
0.0,0.0,0.7,33,203,44,43.0
0.0,0.0,0.7,33,203,45,40.0
0.0,0.0,0.7,33,203,46,40.0
0.0,0.0,0.7,33,203,47,40.0
0.0,0.0,0.7,33,203,48,38.0
0.0,0.0,0.7,33,204,44,43.0
0.0,0.0,0.7,33,204,45,40.0
0.0,0.0,0.7,33,204,46,40.0
0.0,0.0,0.7,33,204,47,40.0
0.0,0.0,0.7,33,204,48,38.0
0.0,0.0,0.7,34,200,44,43.0
0.0,0.0,0.7,34,200,45,40.0
0.0,0.0,0.7,34,200,46,40.0
0.0,0.0,0.7,34,200,47,40.0
0.0,0.0,0.7,34,200,48,38.0
0.0,0.0,0.7,34,201,44,43.0
0.0,0.0,0.7,34,201,45,40.0
0.0,0.0,0.7,34,201,46,40.0
0.0,0.0,0.7,34,201,47,40.0
0.0,0.0,0.7,34,201,48,38.0
0.0,0.0,0.7,34,202,44,43.0
0.0,0.0,0.7,34,202,45,40.0
0.0,0.0,0.7,34,202,46,40.0
0.0,0.0,0.7,34,202,47,40.0
0.0,0.0,0.7,34,202,48,38.0
0.0,0.0,0.7,34,203,44,43.0
0.0,0.0,0.7,34,203,45,40.0
0.0,0.0,0.7,34,203,46,40.0
0.0,0.0,0.7,34,203,47,40.0
0.0,0.0,0.7,34,203,48,38.0
0.0,0.0,0.7,34,204,44,43.0
0.0,0.0,0.7,34,204,45,40.0
0.0,0.0,0.7,34,204,46,40.0
0.0,0.0,0.7,34,204,47,40.0
0.0,0.0,0.7,34,204,48,38.0
0.0,0.0,0.8,30,200,44,54.0
0.0,0.0,0.8,30,200,45,53.0
0.0,0.0,0.8,30,200,46,53.0
0.0,0.0,0.8,30,200,47,52.0
0.0,0.0,0.8,30,200,48,51.0
0.0,0.0,0.8,30,201,44,54.0
0.0,0.0,0.8,30,201,45,53.0
0.0,0.0,0.8,30,201,46,53.0
0.0,0.0,0.8,30,201,47,52.0
0.0,0.0,0.8,30,201,48,51.0
0.0,0.0,0.8,30,202,44,54.0
0.0,0.0,0.8,30,202,45,53.0
0.0,0.0,0.8,30,202,46,53.0
0.0,0.0,0.8,30,202,47,52.0
0.0,0.0,0.8,30,202,48,51.0
0.0,0.0,0.8,30,203,44,54.0
0.0,0.0,0.8,30,203,45,53.0
0.0,0.0,0.8,30,203,46,53.0
0.0,0.0,0.8,30,203,47,52.0
0.0,0.0,0.8,30,203,48,51.0
0.0,0.0,0.8,30,204,44,54.0
0.0,0.0,0.8,30,204,45,53.0
0.0,0.0,0.8,30,204,46,53.0
0.0,0.0,0.8,30,204,47,52.0
0.0,0.0,0.8,30,204,48,51.0
0.0,0.0,0.8,31,200,44,54.0
0.0,0.0,0.8,31,200,45,53.0
0.0,0.0,0.8,31,200,46,53.0
0.0,0.0,0.8,31,200,47,52.0
0.0,0.0,0.8,31,200,48,51.0
0.0,0.0,0.8,31,201,44,54.0
0.0,0.0,0.8,31,201,45,53.0
0.0,0.0,0.8,31,201,46,53.0
0.0,0.0,0.8,31,201,47,52.0
0.0,0.0,0.8,31,201,48,51.0
0.0,0.0,0.8,31,202,44,54.0
0.0,0.0,0.8,31,202,45,53.0
0.0,0.0,0.8,31,202,46,53.0
0.0,0.0,0.8,31,202,47,52.0
0.0,0.0,0.8,31,202,48,51.0
0.0,0.0,0.8,31,203,44,54.0
0.0,0.0,0.8,31,203,45,53.0
0.0,0.0,0.8,31,203,46,53.0
0.0,0.0,0.8,31,203,47,52.0
0.0,0.0,0.8,31,203,48,51.0
0.0,0.0,0.8,31,204,44,54.0
0.0,0.0,0.8,31,204,45,53.0
0.0,0.0,0.8,31,204,46,53.0
0.0,0.0,0.8,31,204,47,52.0
0.0,0.0,0.8,31,204,48,51.0
0.0,0.0,0.8,32,200,44,54.0
0.0,0.0,0.8,32,200,45,53.0
0.0,0.0,0.8,32,200,46,53.0
0.0,0.0,0.8,32,200,47,52.0
0.0,0.0,0.8,32,200,48,51.0
0.0,0.0,0.8,32,201,44,54.0
0.0,0.0,0.8,32,201,45,53.0
0.0,0.0,0.8,32,201,46,53.0
0.0,0.0,0.8,32,201,47,52.0
0.0,0.0,0.8,32,201,48,51.0
0.0,0.0,0.8,32,202,44,54.0
0.0,0.0,0.8,32,202,45,53.0
0.0,0.0,0.8,32,202,46,53.0
0.0,0.0,0.8,32,202,47,52.0
0.0,0.0,0.8,32,202,48,51.0
0.0,0.0,0.8,32,203,44,54.0
0.0,0.0,0.8,32,203,45,53.0
0.0,0.0,0.8,32,203,46,53.0
0.0,0.0,0.8,32,203,47,52.0
0.0,0.0,0.8,32,203,48,51.0
0.0,0.0,0.8,32,204,44,54.0
0.0,0.0,0.8,32,204,45,53.0
0.0,0.0,0.8,32,204,46,53.0
0.0,0.0,0.8,32,204,47,52.0
0.0,0.0,0.8,32,204,48,51.0
0.0,0.0,0.8,33,200,44,54.0
0.0,0.0,0.8,33,200,45,53.0
0.0,0.0,0.8,33,200,46,53.0
0.0,0.0,0.8,33,200,47,52.0
0.0,0.0,0.8,33,200,48,51.0
0.0,0.0,0.8,33,201,44,54.0
0.0,0.0,0.8,33,201,45,53.0
0.0,0.0,0.8,33,201,46,53.0
0.0,0.0,0.8,33,201,47,52.0
0.0,0.0,0.8,33,201,48,51.0
0.0,0.0,0.8,33,202,44,54.0
0.0,0.0,0.8,33,202,45,53.0
0.0,0.0,0.8,33,202,46,53.0
0.0,0.0,0.8,33,202,47,52.0
0.0,0.0,0.8,33,202,48,51.0
0.0,0.0,0.8,33,203,44,54.0
0.0,0.0,0.8,33,203,45,53.0
0.0,0.0,0.8,33,203,46,53.0
0.0,0.0,0.8,33,203,47,52.0
0.0,0.0,0.8,33,203,48,51.0
0.0,0.0,0.8,33,204,44,54.0
0.0,0.0,0.8,33,204,45,53.0
0.0,0.0,0.8,33,204,46,53.0
0.0,0.0,0.8,33,204,47,52.0
0.0,0.0,0.8,33,204,48,51.0
0.0,0.0,0.8,34,200,44,54.0
0.0,0.0,0.8,34,200,45,53.0
0.0,0.0,0.8,34,200,46,53.0
0.0,0.0,0.8,34,200,47,52.0
0.0,0.0,0.8,34,200,48,51.0
0.0,0.0,0.8,34,201,44,54.0
0.0,0.0,0.8,34,201,45,53.0
0.0,0.0,0.8,34,201,46,53.0
0.0,0.0,0.8,34,201,47,52.0
0.0,0.0,0.8,34,201,48,51.0
0.0,0.0,0.8,34,202,44,54.0
0.0,0.0,0.8,34,202,45,53.0
0.0,0.0,0.8,34,202,46,53.0
0.0,0.0,0.8,34,202,47,52.0
0.0,0.0,0.8,34,202,48,51.0
0.0,0.0,0.8,34,203,44,54.0
0.0,0.0,0.8,34,203,45,53.0
0.0,0.0,0.8,34,203,46,53.0
0.0,0.0,0.8,34,203,47,52.0
0.0,0.0,0.8,34,203,48,51.0
0.0,0.0,0.8,34,204,44,54.0
0.0,0.0,0.8,34,204,45,53.0
0.0,0.0,0.8,34,204,46,53.0
0.0,0.0,0.8,34,204,47,52.0
0.0,0.0,0.8,34,204,48,51.0
0.0,0.0,0.9,30,200,44,57.0
0.0,0.0,0.9,30,200,45,58.0
0.0,0.0,0.9,30,200,46,57.0
0.0,0.0,0.9,30,200,47,58.0
0.0,0.0,0.9,30,200,48,59.0
0.0,0.0,0.9,30,201,44,57.0
0.0,0.0,0.9,30,201,45,58.0
0.0,0.0,0.9,30,201,46,57.0
0.0,0.0,0.9,30,201,47,58.0
0.0,0.0,0.9,30,201,48,59.0
0.0,0.0,0.9,30,202,44,57.0
0.0,0.0,0.9,30,202,45,58.0
0.0,0.0,0.9,30,202,46,57.0
0.0,0.0,0.9,30,202,47,58.0
0.0,0.0,0.9,30,202,48,59.0
0.0,0.0,0.9,30,203,44,57.0
0.0,0.0,0.9,30,203,45,58.0
0.0,0.0,0.9,30,203,46,57.0
0.0,0.0,0.9,30,203,47,58.0
0.0,0.0,0.9,30,203,48,59.0
0.0,0.0,0.9,30,204,44,57.0
0.0,0.0,0.9,30,204,45,58.0
0.0,0.0,0.9,30,204,46,57.0
0.0,0.0,0.9,30,204,47,58.0
0.0,0.0,0.9,30,204,48,59.0
0.0,0.0,0.9,31,200,44,57.0
0.0,0.0,0.9,31,200,45,58.0
0.0,0.0,0.9,31,200,46,57.0
0.0,0.0,0.9,31,200,47,58.0
0.0,0.0,0.9,31,200,48,59.0
0.0,0.0,0.9,31,201,44,57.0
0.0,0.0,0.9,31,201,45,58.0
0.0,0.0,0.9,31,201,46,57.0
0.0,0.0,0.9,31,201,47,58.0
0.0,0.0,0.9,31,201,48,59.0
0.0,0.0,0.9,31,202,44,57.0
0.0,0.0,0.9,31,202,45,58.0
0.0,0.0,0.9,31,202,46,57.0
0.0,0.0,0.9,31,202,47,58.0
0.0,0.0,0.9,31,202,48,59.0
0.0,0.0,0.9,31,203,44,57.0
0.0,0.0,0.9,31,203,45,58.0
0.0,0.0,0.9,31,203,46,57.0
0.0,0.0,0.9,31,203,47,58.0
0.0,0.0,0.9,31,203,48,59.0
0.0,0.0,0.9,31,204,44,57.0
0.0,0.0,0.9,31,204,45,58.0
0.0,0.0,0.9,31,204,46,57.0
0.0,0.0,0.9,31,204,47,58.0
0.0,0.0,0.9,31,204,48,59.0
0.0,0.0,0.9,32,200,44,57.0
0.0,0.0,0.9,32,200,45,58.0
0.0,0.0,0.9,32,200,46,57.0
0.0,0.0,0.9,32,200,47,58.0
0.0,0.0,0.9,32,200,48,59.0
0.0,0.0,0.9,32,201,44,57.0
0.0,0.0,0.9,32,201,45,58.0
0.0,0.0,0.9,32,201,46,57.0
0.0,0.0,0.9,32,201,47,58.0
0.0,0.0,0.9,32,201,48,59.0
0.0,0.0,0.9,32,202,44,57.0
0.0,0.0,0.9,32,202,45,58.0
0.0,0.0,0.9,32,202,46,57.0
0.0,0.0,0.9,32,202,47,58.0
0.0,0.0,0.9,32,202,48,59.0
0.0,0.0,0.9,32,203,44,57.0
0.0,0.0,0.9,32,203,45,58.0
0.0,0.0,0.9,32,203,46,57.0
0.0,0.0,0.9,32,203,47,58.0
0.0,0.0,0.9,32,203,48,59.0
0.0,0.0,0.9,32,204,44,57.0
0.0,0.0,0.9,32,204,45,58.0
0.0,0.0,0.9,32,204,46,57.0
0.0,0.0,0.9,32,204,47,58.0
0.0,0.0,0.9,32,204,48,59.0
0.0,0.0,0.9,33,200,44,57.0
0.0,0.0,0.9,33,200,45,58.0
0.0,0.0,0.9,33,200,46,57.0
0.0,0.0,0.9,33,200,47,58.0
0.0,0.0,0.9,33,200,48,59.0
0.0,0.0,0.9,33,201,44,57.0
0.0,0.0,0.9,33,201,45,58.0
0.0,0.0,0.9,33,201,46,57.0
0.0,0.0,0.9,33,201,47,58.0
0.0,0.0,0.9,33,201,48,59.0
0.0,0.0,0.9,33,202,44,57.0
0.0,0.0,0.9,33,202,45,58.0
0.0,0.0,0.9,33,202,46,57.0
0.0,0.0,0.9,33,202,47,58.0
0.0,0.0,0.9,33,202,48,59.0
0.0,0.0,0.9,33,203,44,57.0
0.0,0.0,0.9,33,203,45,58.0
0.0,0.0,0.9,33,203,46,57.0
0.0,0.0,0.9,33,203,47,58.0
0.0,0.0,0.9,33,203,48,59.0
0.0,0.0,0.9,33,204,44,57.0
0.0,0.0,0.9,33,204,45,58.0
0.0,0.0,0.9,33,204,46,57.0
0.0,0.0,0.9,33,204,47,58.0
0.0,0.0,0.9,33,204,48,59.0
0.0,0.0,0.9,34,200,44,57.0
0.0,0.0,0.9,34,200,45,58.0
0.0,0.0,0.9,34,200,46,57.0
0.0,0.0,0.9,34,200,47,58.0
0.0,0.0,0.9,34,200,48,59.0
0.0,0.0,0.9,34,201,44,57.0
0.0,0.0,0.9,34,201,45,58.0
0.0,0.0,0.9,34,201,46,57.0
0.0,0.0,0.9,34,201,47,58.0
0.0,0.0,0.9,34,201,48,59.0
0.0,0.0,0.9,34,202,44,57.0
0.0,0.0,0.9,34,202,45,58.0
0.0,0.0,0.9,34,202,46,57.0
0.0,0.0,0.9,34,202,47,58.0
0.0,0.0,0.9,34,202,48,59.0
0.0,0.0,0.9,34,203,44,57.0
0.0,0.0,0.9,34,203,45,58.0
0.0,0.0,0.9,34,203,46,57.0
0.0,0.0,0.9,34,203,47,58.0
0.0,0.0,0.9,34,203,48,59.0
0.0,0.0,0.9,34,204,44,57.0
0.0,0.0,0.9,34,204,45,58.0
0.0,0.0,0.9,34,204,46,57.0
0.0,0.0,0.9,34,204,47,58.0
0.0,0.0,0.9,34,204,48,59.0
0.0,0.1,0.0,30,200,44,0.0
0.0,0.1,0.0,30,200,45,0.0
0.0,0.1,0.0,30,200,46,0.0
0.0,0.1,0.0,30,200,47,0.0
0.0,0.1,0.0,30,200,48,0.0
0.0,0.1,0.0,30,201,44,0.0
0.0,0.1,0.0,30,201,45,0.0
0.0,0.1,0.0,30,201,46,0.0
0.0,0.1,0.0,30,201,47,0.0
0.0,0.1,0.0,30,201,48,0.0
0.0,0.1,0.0,30,202,44,0.0
0.0,0.1,0.0,30,202,45,0.0
0.0,0.1,0.0,30,202,46,0.0
0.0,0.1,0.0,30,202,47,0.0
0.0,0.1,0.0,30,202,48,0.0
0.0,0.1,0.0,30,203,44,0.0
0.0,0.1,0.0,30,203,45,0.0
0.0,0.1,0.0,30,203,46,0.0
0.0,0.1,0.0,30,203,47,0.0
0.0,0.1,0.0,30,203,48,0.0
0.0,0.1,0.0,30,204,44,0.0
0.0,0.1,0.0,30,204,45,0.0
